Barbie Dreamhouse Party (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Barbie%20Dreamhouse%20Party%20(USA)%20(En,Fr,Es).zip
Batman - Arkham City - Armored Edition (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Batman%20-%20Arkham%20City%20-%20Armored%20Edition%20(Japan).zip
Batman - Arkham City - Armored Edition (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Batman%20-%20Arkham%20City%20-%20Armored%20Edition%20(USA)%20(En,Fr,Es,Pt).zip
Batman - Arkham City - Armoured Edition (Europe) (En,Fr,De,Es,It,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Batman%20-%20Arkham%20City%20-%20Armoured%20Edition%20(Europe)%20(En,Fr,De,Es,It,Ru).zip
Batman - Arkham Origins (Europe) (En,Fr,De,Es,It,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Batman%20-%20Arkham%20Origins%20(Europe)%20(En,Fr,De,Es,It,Ru).zip
Batman - Arkham Origins (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Batman%20-%20Arkham%20Origins%20(Japan).zip
Batman - Arkham Origins (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Batman%20-%20Arkham%20Origins%20(USA)%20(En,Fr,Es).zip
Bayonetta (Europe) (En,Ja,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Bayonetta%20(Europe)%20(En,Ja,Fr,De,Es,It).zip
Bayonetta (Japan) (Rev 1);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Bayonetta%20(Japan)%20(Rev%201).zip
Bayonetta (USA) (En,Ja,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Bayonetta%20(USA)%20(En,Ja,Fr,De,Es,It).zip
